0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99,Model,Probability of Readmission
43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,43799600.0,Blind Guess All_Train_Probabilities,0.0
47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,47866366.7,Blind Guess All_Train_Probabilities,0.05
51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,51933133.4,Blind Guess All_Train_Probabilities,0.1
55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,55999900.1,Blind Guess All_Train_Probabilities,0.15
60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,60066666.8,Blind Guess All_Train_Probabilities,0.2
64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,64133433.5,Blind Guess All_Train_Probabilities,0.25
68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,68200200.2,Blind Guess All_Train_Probabilities,0.3
72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,72266966.9,Blind Guess All_Train_Probabilities,0.35
76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,76333733.6,Blind Guess All_Train_Probabilities,0.4
80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,80400500.3,Blind Guess All_Train_Probabilities,0.45
84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,84467267.0,Blind Guess All_Train_Probabilities,0.5
88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,88534033.7,Blind Guess All_Train_Probabilities,0.55
92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,92600800.4,Blind Guess All_Train_Probabilities,0.6
96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,96667567.1,Blind Guess All_Train_Probabilities,0.65
100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,100734333.8,Blind Guess All_Train_Probabilities,0.7
104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,104801100.5,Blind Guess All_Train_Probabilities,0.75
108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,108867867.2,Blind Guess All_Train_Probabilities,0.8
112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,112934633.9,Blind Guess All_Train_Probabilities,0.85
